"residual"
1.5017824324243
1.23437386457832
1.09412953068028
0.188435268470014
0.456126285641943
-0.693661589734889
0.435809134553832
0.352853969028106
0.0649524068224803
-1.08458641379358
-0.555236347427591
-0.0544531243570879
-0.757549134730939
-0.188810693648674
0.256095044426755
0.852849769693061
0.883902499327683
-0.621551269182149
0.341990571914134
-1.23822301015996
0.396652388496955
0.726178800234998
0.223829966069178
-1.31987239992164
-1.59455730353419
-1.00789202750724
1.28900397356142
-0.989717124523539
-0.0419747891257616
-0.772473694842648
-0.730035058861486
0.642673642986056
0.233455338233963
-1.04540889475397
1.32542509576485
-1.08153180795404
-4.58371387896266
0.988151815911858
-0.0385213928777435
0.168857482654509
-0.524514391043337
0.882067914465939
1.1479597574242
0.0721876491458879
0.734397967671167
-0.19369571754252
0.0278056856105578
0.556308919596289
-0.0306273924986909
-0.163125577449272
0.498596273728171
0.131127363898652
0.49242194153927
0.413657371487311
0.771184649902086
0.686193419651259
-0.224868943573368
0.394422139492
1.03798665465483
-0.805945160028479
-0.0995784848054627
-0.559315889992627
-0.404038381847798
0.675461546980867
1.25425981154507
-0.24046891864704
-0.555415138892388
0.462020298086204
-1.15437937600662
-0.504511522921134
0.754337519204221
-0.105233522948332
0.988023800977714
-0.283605633711429
-0.0880935364056552
-2.19682198187289
-0.133135872460029
0.323052856983269
1.45541259902068
0.0225882233190801
-0.785275369508681
0.286136746769946
-0.457869373417569
-0.00957411368945414
1.66868313554199
-0.0448748906041962
1.33637273450182
1.22510217395307
-0.333218913208689
-0.0126238544308665
1.00576773907981
0.0940130871195224
0.725427796776512
-1.10041479889703
0.722100740769053
-2.15421727284768
0.242278462980478
0.304642672283127
0.78577187385513
3.55958691462648
2.46748625890075
-0.570941304922869
0.85396396158354
1.31208034465007
-0.89664483422761
-0.29976200562916
0.522827096731856
-1.60406731206252
1.52705367411049
-0.377864114526807
0.239660142144566
-0.16981510542146
1.53682200293713
1.29113030771755
0.298749621747503
0.0411507856679961
0.496997453647417
0.432740631405195
-0.792852598770107
0.310613909042265
0.790996876258534
-0.496552029573305
1.28566484020947
0.231597907731785
-1.55031189948009
-0.231510818046741
-0.710219745557391
-1.07027253837977
-0.492377211441997
0.00268536163294042
0.91655864801159
2.36722771022126
0.549626040215537
1.27298322647034
-0.423962182531916
0.306779701478488
-0.000780907013624914
-0.849142455804032
-0.174934561665335
-0.588251625211113
-1.30811782198547
-1.31732327710797
-0.608798600453135
1.56217415431443
1.63015892314049
0.408879562994488
-0.18577335611672
-0.738992853570753
0.449712520067902
1.10531229764659
1.07063251769098
-0.899290284042914
1.77513154785388
0.00669387621404799
-0.748218010608401
-0.139991292058108
-0.511731970880225
-2.36756680588156
0.823817536206736
-0.222110399797811
1.47037182718177
0.485349436116578
0.571045066965658
0.982594458304379
-0.117053518741049
1.06992887390708
-0.201239012652291
-1.2875051716667
-1.63435766265557
-0.322689727136443
-0.151765239327055
-1.26931765277957
-1.10288129933926
-1.50940705007743
0.0315243914370208
0.628623360423199
-0.141969746754743
0.261129807527986
0.342292276513689
-1.96615464062748
0.583388405709132
0.231934678911382
-0.431697761783289
-2.90765256326079
-0.648397910421574
-1.29224715503239
0.0738744664659348
0.423071786392054
-0.915774235722082
-0.0247926114119757
0.82987203318443
2.49870146202943
-0.66715433714448
0.699250060488795
1.01505545391872
-0.167815988086753
-0.135957142173717
0.21678070154972
-0.66946444404879
0.769574076602048
1.25372387632942
0.0229221091244523
0.187218363981252
-1.35230631170286
0.361447387986576
-0.875939758318827
0.494800566101643
0.0635748596963188
-1.72892614845579
-1.25739083484048
-0.407800679481118
-0.0342260228999106
0.41158724640143
1.2587734800471
-1.61514298330496
-0.568591889445751
1.56340006505877
0.0665694993019203
-0.426499100545651
0.406167132357378
0.337302632365985
-0.301445028685794
-0.956088519136087
0.772204458289927
1.50890996864685
0.245142732088149
0.024458237762808
-1.31619270722151
-2.58305344945329
-0.930604949665164
-0.766302688126997
0.962583905457664
1.12690063634052
0.13719615111709
-0.75953444404031
-0.072748646140471
0.145543008368603
-0.97853426789923
-1.26351366292667
0.311475075975982
-0.416667320471861
-0.313579015129126
0.918728602154235
0.643635213237297
1.75340519136804
-0.426637633035864
-1.02532803208927
-0.344386728120932
-1.33937106398772
-0.281303018425323
0.808890614589161
-0.615893840175319
-0.0883673449619291
1.11774712666743
-0.346079158733875
-0.537113748792445
-1.03277596126854
-1.32666761851703
2.18466594494331
-0.176272611527
0.594212978590947
-0.578175773212136
-0.33710919243494
-0.208262247308375
0.281085216629933
1.97720172348469
-0.167478922784297
0.587554219866164
0.0842310357435687
-0.598887397093991
0.675297776470061
-0.16632799306447
0.634702570927094
-0.0610675785550649
-0.712590356605848
0.159443597480109
-8.50218742216102
0.756077374683778
0.256869658056645
0.526238108552975
0.225808469466362
-0.651700194995119
-0.32230707750108
-0.054118433776945
-0.155029048359732
0.0125552322294019
-0.112526395710806
-0.422479533983145
0.0208424781721228
0.100343980933264
-0.694719978803163
0.266523541640451
-0.0906584503565238
0.625042550088503
0.827315832164851
-0.0954038320114344
-0.382781253397019
-0.0582289216974962
1.05523667252604
0.472142306779052
0.0327877170536146
-0.836363011950217
-0.360856422268999
0.373000404316016
-0.0648106069675355
-0.825383865701954
0.239837882931866
0.587241180203841
0.824243892032135
-0.0886018049440494
0.354930493790268
-0.376763074455805
-0.852126288069213
-0.838229812474019
0.585237476997644
-0.343386620574994
0.0599768671840424
-0.464497130654453
-0.202371715293347
-0.650662979145417
-0.280833754624234
0.920679965763067
-0.220500108648824
-0.0233458017236649
-0.243777603145213
-0.2364318377331
-0.984953053211495
0.0349345957688915
0.349918345473917
-0.419640091546873
-0.447413346847853
-0.374808300352337
-0.681378918445167
0.789314316611359
0.316751426941458
-0.737337242962829
-1.58449778704746
1.62229947008492
0.152850130776097
-0.168590374742371
1.75255063239028
0.683894602839286
1.38118471512895
1.37298660657601
1.03489015578654
0.255072453500668
-0.968733624852087
-0.132633250793091
1.41677126730335
-0.0637178358456452
-1.06639501641384
-0.28733075455674
0.104321523683881
1.71280824937583
1.70699849526268
0.00582264648415738
0.26123671637308
0.292167665187517
-0.605355446963294
-0.715579918598774
-0.0560571391095605
-3.18564828837162
-0.483857431765856
-0.628191654736712
-0.985544669891788
0.0937096218408002
0.447578432288501
0.633890541396802
0.0307080104041569
0.0666276881788528
0.152744034422322
-1.57253084732342
0.298907794476372
-0.263779240929326
-0.412880969339297
1.17654223761203
0.781380702791649
1.9887148785932
0.347376232889752
-0.101442251588453
-0.00561191054995066
-0.870502217527849
-0.117159855640066
1.01557169241968
-0.413923406247019
0.571740755451881
0.253905466330315
0.139947911939811
-0.992704163913618
-0.855952448025075
0.319467470643146
0.140295203012407
0.0893831852391879
1.00526915704357
2.33976811549449
-0.671913711946622
4.22761836280321
-0.0216129313518124
1.13994917340483
0.462325153287173
-0.352950756346467
-0.547753207511431
0.932320834691338
-0.113593866273368
-0.404264547775065
0.370343973479177
1.70734096421052
-1.30176703278141
1.27568966272113
1.6978043057176
-0.41334729690911
-0.134925213426208
-1.4487672124882
-0.140969882188742
0.0363015466690677
0.75717819548439
0.587421579700099
-0.824629259016941
0.285228388359649
-0.0132072392853335
3.50841305665544
0.0579038219812298
-0.615568318296783
0.121483208736232
0.392659194647188
-0.0291374512155738
-1.90410554511321
1.41615808953285
0.214484117012868
-0.894059557700988
2.16961572826934
0.869290936730794
0.381321519959209
0.817903423704781
0.7022962830842
-1.41108159671016
0.0408765487383293
-0.73524696025336
-0.294655788609506
-0.545179925612761
-0.977033266643179
-0.538158973339449
-0.956976181447452
2.31687412721926
-2.66126173159703
-0.512188656854822
1.1797965272301
0.893166014318292
1.2368750689179
0.821258582399429
1.71832547142237
0.883860654188499
0.642555999400342
0.46706760208465
0.0582509997664817
0.664193585309816
-3.719799885759
-0.999994957320463
-0.306633585669143
-0.958672380024482
-1.74815172283546
-1.67842200117921
0.660480408741769
1.17411267303544
0.86776848065365
0.330757348286686
-1.22497569897089
1.33464606046023
-0.405070133702996
0.27150074930906
-2.32877408635822
0.185830279220769
-0.756634749777015
-1.19149954438531
-1.23847312205239
-0.245899759696958
0.838558086125412
0.111213336932637
0.616153637003461
-0.115490912320039
0.725754228912121
-1.46682438855696
0.527557759879418
-0.276764110276199
0.696583527363936
0.680868543644866
-0.906893174194189
0.104911202389973
-1.59917063220206
0.161587779761039
0.066830608296562
-0.799837558825418
0.11637827757898
0.0849355760199639
0.347340451431564
2.74255660401914
0.27345487452978
-0.41604808304762
0.525008527829877
-1.32831538083724
0.165758947879364
0.541031695627233
0.65633032387579
0.78589880563298
0.0197678775828326
-0.857982266944041
0.0206168359707496
1.26316720862527
0.728406114983694
0.855711006187214
-1.08016658158889
-1.32548339331244
0.578513867088178
-1.09819484886433
-0.806452151949226
-0.469321166862549
0.593868709673097
-2.96581498494394
-0.0749147441879749
0.56581301349928
0.867893873251274
-0.769015307489707
0.209133683457863
-0.797995324710229
-0.325536603056506
0.745753508910798
-0.918506997790569
0.939842252531035
-0.875667318060755
0.905863746999904
-0.90328747937738
-0.793436800110748
-1.33752233136388
-0.535586449486775
0.897376797494537
-0.683283715920918
-0.218009158526221
-0.216839239554585
-0.849493836550406
0.0226328989765557
-0.261341700624796
0.446734717413861
-0.595826693194229
0.668087284968119
1.65594395334803
0.332872496253974
0.0931973937820723
0.0815049702652114
-0.0735408589780419
0.504337077402972
1.24959285310182
-0.154653847620793
1.85244494825493
-2.23401994111645
0.0356115177029182
0.254025118754234
-0.652692290156463
-1.77003474613213
-0.179138373545201
0.444672036867232
0.85133260742297
-0.0570210079982123
-0.0138399790578662
0.296004009371085
-0.515003169098834
-1.57865908609525
-0.224509441869873
-1.46600165125145
0.113913928217439
-1.2369287488156
0.0259672743266627
0.103039285311243
-1.13538728247654
0.929880833275583
-1.46056891935708
-0.856906086782364
-1.07807225308205
0.212570837470754
0.70822034575355
0.895513656736796
0.0929569695749271
0.482087679976224
1.71974245994088
0.546084905093943
-0.44879533880426
1.90570602853082
0.528084062084446
-0.635470018348554
-2.57583463168127
0.276936858415197
0.201353258589577
-0.249535006131041
0.979180909421562
0.381055576967859
1.16717555437444
-0.904765730954401
-0.38087095553726
0.290316946122055
0.591578617579564
-0.377992058325843
0.258964912360652
0.79156552361081
0.778464287126634
0.679967803886499
0.094895356139112
-1.71189194574374
0.62606101469053
-1.16120822142857
0.0464193109173147
-0.885647501115591
-0.727733806565165
-0.882280060478498
2.8687772310857
1.78745803206955
0.24583937544922
-0.634042963412436
-0.258983994456658
1.6433298739849
-2.15533437674372
0.0254557196438123
1.78543111205932
0.414795686432566
-0.240879153662003
0.00562364918688384
0.767690764892595
1.09925597171107
-1.01350054803587
-0.972563220680054
0.453826986834013
-0.411383694557357
0.190237686167542
-1.00401040178373
-0.332621554811405
-0.648950649240217
0.466277430202332
0.246920119207113
2.1252124987949
-0.08247431520334
4.60901354961695
-1.20941751703512
-0.804216014102019
-0.217423982932853
0.0449222718220003
0.230681115089681
-0.500994234447683
0.200543676489751
0.845093747421404
-1.08153231971143
0.468759791754147
-0.462959760135736
1.31077719350438
0.124799518964405
-0.911095048244778
0.452726803721356
0.0956408255897223
0.358192252878284
-0.346049126653463
-0.3509148903776
-0.886816844903541
-0.511799054525282
0.245382477928898
0.862746187672225
-0.3393445131547
-0.144370164969141
-0.277104807269674
0.0271685805550923
-0.0119408373816672
0.177422879262698
-2.36869094616742
0.583963593400507
-0.588990232393241
-0.943345370557288
1.14668227790457
0.708969448284805
-0.652428021220881
-0.785163024507218
-0.203257297491012
-0.344725317160268
0.669614412639441
-2.65947008028349
-0.0768981444840262
-1.67787729706677
-0.390350320948709
0.0142389510598259
0.156138072421632
-2.70584000819066
-0.101960691100537
0.303497446220754
-0.922836810085894
-0.761184909807226
-0.0373811882317781
0.935372204072502
-0.129321754862342
-1.90875128478752
2.29974893156109
1.05607810049343
-0.617425956219485
1.43867344702974
1.04015283944091
-1.58169333682326
-1.55679286567708
0.363351242069012
-0.757972342827852
0.99390459085793
0.579809907026508
-1.47297288854796
-0.780427679266186
-0.413210429291519
0.392414272416371
1.29459006614533
-0.90071694683622
1.05817915458805
-0.0799356113994349
0.540007113755078
-1.15054297852423
0.229967276208664
0.00750566621548713
-0.696046401821876
-0.341288818691047
0.0387931513671763
-0.0911558084482796
0.982722577228305
-1.04834944700834
0.524773496944968
1.32128244393856
-0.622517735037657
-1.06287992818093
-0.858489951819217
-2.34221742515276
0.049366162075173
0.273203672471367
-1.94126718250547
0.792779995350448
1.10167112538265
0.337545751072183
-1.30217965491709
0.819560352120626
-0.897250056233754
1.17176915141586
0.60778986671301
-1.05118575187822
-0.592844711616053
-0.881174546475571
1.15390549597879
-2.27446291580982
-0.164827226066833
-1.38622376633314
-2.4130467048378
-0.501925131499839
-1.00380830337612
-0.939615803989694
0.143757774246974
-1.47982307088997
-0.866243990031539
3.26720357563993
-0.88671348193568
-2.43252283847427
0.3105479808559
-1.38489686740797
0.708707709638135
-0.944343634826516
-1.07678779272011
-0.558838054461586
-1.01568707299138
-0.271453533013731
1.11640532205819
0.579235180075803
0.596234813083425
0.396238070523515
0.390329232421936
1.61797997528493
-0.879342595521999
-1.3512926806965
0.399581550640571
-0.521581125719888
-0.284919444208083
-0.947241422253209
2.29561915266254
-1.16736670588067
-0.617399851713942
0.231001085673767
-1.18828147490713
-0.544301557483441
0.965539831705463
0.850985602742583
0.457196037048805
1.0337230499645
0.801886972004701
-2.1408509367607
0.671363985086796
0.773231128286857
-1.00861855210128
0.341870587209471
2.00586602949144
-0.0298599183475885
0.574229365720971
-0.681490297023364
-0.0690186421171203
0.0493708988034952
1.21111117770716
-1.21450779057652
0.243928395754221
-0.466640641067703
-0.346437052580936
0.39652717569865
0.214640155212181
0.707287632807087
0.534093295195619
1.21036723025154
-0.455666163582859
-0.168334313046365
-1.20989427370978
0.179322294588561
-0.487999572000862
-1.19774634212682
0.107133127763389
-1.25906245102498
0.265244060480327
0.0835729939283156
-0.811966667701931
0.787145762848245
-1.52040001298018
-1.02098342390074
-1.94417037470943
-0.236120567281501
0.432580108129482
-0.778052830235868
-0.690504166757533
-0.400977190374215
-0.227671808876889
0.43377178499393
0.735532878351718
1.21607384958444
-0.413807330061445
-1.32929922184437
0.137978633893832
-0.0981779300607276
-0.078364572347712
-1.59898110557732
-0.44581628075881
-1.17694631333947
-0.310555004801477
-1.31951696480004
0.766944613700339
-0.862236666416537
-0.696664393903476
0.317119406288812
-2.18008125826641
0.249177083465186
2.63936758300164
-1.53025608841873
-0.216149056134285
0.548424571644057
2.09341300226501
-0.159329828605832
0.525752705299121
-0.196492524400105
-0.297965724878988
0.319460086529456
0.515798753781314
0.768556729363719
-1.1222232161232
2.11078257793822
-0.188768351528079
-0.398450609879714
1.48715823745518
-0.343116068697987
-2.22569126063037
0.314159130817854
0.78608426827078
1.94294365941562
0.415587996611431
-0.615300101749308
-1.37204338799297
0.0732454122954418
2.21325321226681
0.108119594479065
0.210311984720921
0.0646961132716599
-0.335287869504045
-1.42897641715588
0.688581133222888
0.801009335877373
0.883908171454848
-0.656074387476458
0.679127756774809
1.42504728044283
2.77720413268002
0.36465452442919
-1.3858722019811
1.10445135380878
-0.783715094762584
-0.253975141974937
-1.32712051075565
-0.0224239901084426
-0.242263560463979
1.42279680936572
-0.0911455038918143
-0.27599616803556
-1.28311301631289
-0.894936487898062
0.480404399507456
0.0193905662118078
-0.364816264979098
0.655701500712698
1.60070762373281
-0.0919765958680975
-0.620821589025824
1.03207914488096
0.321964991091196
0.0575259987068393
-0.284861067995923
-0.530485762572474
-0.0292572749313566
0.0821585209230002
-1.46265048457604
-1.1712118511458
-0.640668242939535
-0.395040122299262
-1.17078543694658
0.546961896540312
0.336924692861044
0.970384901926798
0.0421424707305741
0.145776749305939
-1.64840879153442
0.118432586350467
-1.4055608954986
-0.0572023866442746
-1.38690831193581
0.256751982017221
0.0483585984594472
-0.141719231796911
1.30190237817091
0.110065887369914
1.97174563048838
0.703848910289892
-0.182043878789723
2.70460951101619
2.60133743497777
-0.705293552301922
2.21133315405694
0.569021583880572
0.670034686416177
0.00924970707386874
-0.920874790763672
1.29446259478889
0.50457279277747
0.847603881958942
